version,run,generation,value
crossover_cycle_xo,45,28,100028
crossover_cycle_xo,45,29,98987
crossover_cycle_xo,45,30,97952
crossover_cycle_xo,45,31,96842
crossover_cycle_xo,45,32,96197
crossover_cycle_xo,45,33,96197
crossover_cycle_xo,45,34,95716
crossover_cycle_xo,45,35,94340
crossover_cycle_xo,45,36,94340
crossover_cycle_xo,45,37,94222
crossover_cycle_xo,45,38,92845
crossover_cycle_xo,45,39,91525
crossover_cycle_xo,45,40,91525
crossover_cycle_xo,45,41,91218
crossover_cycle_xo,45,42,91113
crossover_cycle_xo,45,43,90447
crossover_cycle_xo,45,44,89890
crossover_cycle_xo,45,45,89890
crossover_cycle_xo,45,46,89452
crossover_cycle_xo,45,47,89125
crossover_cycle_xo,45,48,88661
crossover_cycle_xo,45,49,88112
crossover_cycle_xo,45,50,87556
crossover_cycle_xo,45,51,87476
crossover_cycle_xo,45,52,87054
crossover_cycle_xo,45,53,86757
crossover_cycle_xo,45,54,86586
crossover_cycle_xo,45,55,86099
crossover_cycle_xo,45,56,85708
crossover_cycle_xo,45,57,85708
crossover_cycle_xo,45,58,85458
crossover_cycle_xo,45,59,85458
crossover_cycle_xo,45,60,85458
crossover_cycle_xo,45,61,85356
crossover_cycle_xo,45,62,85083
crossover_cycle_xo,45,63,84629
crossover_cycle_xo,45,64,84613
crossover_cycle_xo,45,65,84613
crossover_cycle_xo,45,66,84569
crossover_cycle_xo,45,67,84407
crossover_cycle_xo,45,68,83953
crossover_cycle_xo,45,69,83953
crossover_cycle_xo,45,70,83953
crossover_cycle_xo,45,71,83518
crossover_cycle_xo,45,72,83083
crossover_cycle_xo,45,73,83083
crossover_cycle_xo,45,74,83083
crossover_cycle_xo,45,75,82823
crossover_cycle_xo,45,76,82772
crossover_cycle_xo,45,77,82772
crossover_cycle_xo,45,78,82254
crossover_cycle_xo,45,79,82254
crossover_cycle_xo,45,80,82254
crossover_cycle_xo,45,81,82005
crossover_cycle_xo,45,82,81955
crossover_cycle_xo,45,83,81955
crossover_cycle_xo,45,84,81955
crossover_cycle_xo,45,85,81886
crossover_cycle_xo,45,86,81668
crossover_cycle_xo,45,87,81665
crossover_cycle_xo,45,88,81589
crossover_cycle_xo,45,89,81407
crossover_cycle_xo,45,90,81116
crossover_cycle_xo,45,91,80942
crossover_cycle_xo,45,92,80352
crossover_cycle_xo,45,93,80298
crossover_cycle_xo,45,94,80298
crossover_cycle_xo,45,95,79926
crossover_cycle_xo,45,96,79770
crossover_cycle_xo,45,97,79630
crossover_cycle_xo,45,98,79344
crossover_cycle_xo,45,99,79026
crossover_cycle_xo,45,100,78861
crossover_cycle_xo,46,1,118831
crossover_cycle_xo,46,2,116452
crossover_cycle_xo,46,3,115775
crossover_cycle_xo,46,4,112319
crossover_cycle_xo,46,5,112319
crossover_cycle_xo,46,6,112319
crossover_cycle_xo,46,7,112084
crossover_cycle_xo,46,8,109330
crossover_cycle_xo,46,9,109330
crossover_cycle_xo,46,10,108591
crossover_cycle_xo,46,11,108591
crossover_cycle_xo,46,12,106732
crossover_cycle_xo,46,13,106732
crossover_cycle_xo,46,14,104718
crossover_cycle_xo,46,15,104718
crossover_cycle_xo,46,16,104295
crossover_cycle_xo,46,17,103241
crossover_cycle_xo,46,18,102237
crossover_cycle_xo,46,19,101759
crossover_cycle_xo,46,20,101086
crossover_cycle_xo,46,21,100717
crossover_cycle_xo,46,22,100156
crossover_cycle_xo,46,23,100140
crossover_cycle_xo,46,24,99431
crossover_cycle_xo,46,25,99431
crossover_cycle_xo,46,26,99283
crossover_cycle_xo,46,27,98834
crossover_cycle_xo,46,28,98812
crossover_cycle_xo,46,29,98480
crossover_cycle_xo,46,30,97735
crossover_cycle_xo,46,31,97686
crossover_cycle_xo,46,32,97686
crossover_cycle_xo,46,33,97469
crossover_cycle_xo,46,34,96911
crossover_cycle_xo,46,35,96897
crossover_cycle_xo,46,36,96318
crossover_cycle_xo,46,37,96155
crossover_cycle_xo,46,38,95506
crossover_cycle_xo,46,39,95506
crossover_cycle_xo,46,40,94656
crossover_cycle_xo,46,41,94656
crossover_cycle_xo,46,42,93658
crossover_cycle_xo,46,43,93658
crossover_cycle_xo,46,44,92542
crossover_cycle_xo,46,45,92542
crossover_cycle_xo,46,46,92542
crossover_cycle_xo,46,47,92238
crossover_cycle_xo,46,48,92207
crossover_cycle_xo,46,49,91660
crossover_cycle_xo,46,50,90978
crossover_cycle_xo,46,51,90593
crossover_cycle_xo,46,52,90492
crossover_cycle_xo,46,53,90233
crossover_cycle_xo,46,54,90233
crossover_cycle_xo,46,55,89876
crossover_cycle_xo,46,56,89735
crossover_cycle_xo,46,57,89496
crossover_cycle_xo,46,58,89289
crossover_cycle_xo,46,59,89050
crossover_cycle_xo,46,60,89050
crossover_cycle_xo,46,61,88973
crossover_cycle_xo,46,62,88973
crossover_cycle_xo,46,63,88958
crossover_cycle_xo,46,64,88536
crossover_cycle_xo,46,65,88521
crossover_cycle_xo,46,66,88521
crossover_cycle_xo,46,67,88337
crossover_cycle_xo,46,68,88039
crossover_cycle_xo,46,69,87962
crossover_cycle_xo,46,70,87617
crossover_cycle_xo,46,71,87462
crossover_cycle_xo,46,72,87146
crossover_cycle_xo,46,73,87134
crossover_cycle_xo,46,74,86846
crossover_cycle_xo,46,75,86128
crossover_cycle_xo,46,76,85578
crossover_cycle_xo,46,77,85326
crossover_cycle_xo,46,78,84832
crossover_cycle_xo,46,79,84607
crossover_cycle_xo,46,80,84540
crossover_cycle_xo,46,81,84380
crossover_cycle_xo,46,82,84014
crossover_cycle_xo,46,83,83921
crossover_cycle_xo,46,84,83362
crossover_cycle_xo,46,85,83020
crossover_cycle_xo,46,86,83020
crossover_cycle_xo,46,87,82987
crossover_cycle_xo,46,88,82987
crossover_cycle_xo,46,89,82987
crossover_cycle_xo,46,90,82987
crossover_cycle_xo,46,91,82610
crossover_cycle_xo,46,92,82610
crossover_cycle_xo,46,93,82610
crossover_cycle_xo,46,94,82180
crossover_cycle_xo,46,95,82180
crossover_cycle_xo,46,96,82029
crossover_cycle_xo,46,97,82029
crossover_cycle_xo,46,98,81841
crossover_cycle_xo,46,99,81841
crossover_cycle_xo,46,100,81278
crossover_cycle_xo,47,1,116695
crossover_cycle_xo,47,2,116695
crossover_cycle_xo,47,3,116231
crossover_cycle_xo,47,4,114411
crossover_cycle_xo,47,5,113889
crossover_cycle_xo,47,6,113029
crossover_cycle_xo,47,7,112151
crossover_cycle_xo,47,8,112151
crossover_cycle_xo,47,9,111229
crossover_cycle_xo,47,10,111190
crossover_cycle_xo,47,11,109169
crossover_cycle_xo,47,12,108504
crossover_cycle_xo,47,13,107053
crossover_cycle_xo,47,14,105855
crossover_cycle_xo,47,15,105104
crossover_cycle_xo,47,16,105104
crossover_cycle_xo,47,17,103781
crossover_cycle_xo,47,18,103296
crossover_cycle_xo,47,19,102397
crossover_cycle_xo,47,20,101135
crossover_cycle_xo,47,21,101135
crossover_cycle_xo,47,22,100415
crossover_cycle_xo,47,23,97231
crossover_cycle_xo,47,24,97029
crossover_cycle_xo,47,25,97029
crossover_cycle_xo,47,26,97029
crossover_cycle_xo,47,27,97029
crossover_cycle_xo,47,28,96614
crossover_cycle_xo,47,29,96439
crossover_cycle_xo,47,30,96031
crossover_cycle_xo,47,31,95750
crossover_cycle_xo,47,32,95750
crossover_cycle_xo,47,33,95250
crossover_cycle_xo,47,34,95160
crossover_cycle_xo,47,35,94973
crossover_cycle_xo,47,36,94772
crossover_cycle_xo,47,37,94548
crossover_cycle_xo,47,38,94035
crossover_cycle_xo,47,39,93633
crossover_cycle_xo,47,40,93633
crossover_cycle_xo,47,41,93626
crossover_cycle_xo,47,42,93254
crossover_cycle_xo,47,43,93073
crossover_cycle_xo,47,44,92747
crossover_cycle_xo,47,45,92203
crossover_cycle_xo,47,46,92203
crossover_cycle_xo,47,47,91984
crossover_cycle_xo,47,48,91092
crossover_cycle_xo,47,49,90557
crossover_cycle_xo,47,50,90557
crossover_cycle_xo,47,51,89788
crossover_cycle_xo,47,52,89788
crossover_cycle_xo,47,53,89658
crossover_cycle_xo,47,54,89318
crossover_cycle_xo,47,55,88878
crossover_cycle_xo,47,56,88870
crossover_cycle_xo,47,57,87820
crossover_cycle_xo,47,58,87691
crossover_cycle_xo,47,59,87691
crossover_cycle_xo,47,60,87298
crossover_cycle_xo,47,61,86922
crossover_cycle_xo,47,62,86541
crossover_cycle_xo,47,63,86242
crossover_cycle_xo,47,64,86107
crossover_cycle_xo,47,65,85846
crossover_cycle_xo,47,66,85066
crossover_cycle_xo,47,67,84731
crossover_cycle_xo,47,68,84731
crossover_cycle_xo,47,69,84473
crossover_cycle_xo,47,70,84444
crossover_cycle_xo,47,71,84229
crossover_cycle_xo,47,72,84090
crossover_cycle_xo,47,73,83526
crossover_cycle_xo,47,74,83526
crossover_cycle_xo,47,75,83119
crossover_cycle_xo,47,76,83096
crossover_cycle_xo,47,77,82689
crossover_cycle_xo,47,78,82689
crossover_cycle_xo,47,79,82342
crossover_cycle_xo,47,80,82342
crossover_cycle_xo,47,81,82293
crossover_cycle_xo,47,82,82118
crossover_cycle_xo,47,83,81741
crossover_cycle_xo,47,84,81517
crossover_cycle_xo,47,85,81464
crossover_cycle_xo,47,86,81073
crossover_cycle_xo,47,87,80509
crossover_cycle_xo,47,88,80285
crossover_cycle_xo,47,89,80078
crossover_cycle_xo,47,90,79977
crossover_cycle_xo,47,91,79977
crossover_cycle_xo,47,92,79866
crossover_cycle_xo,47,93,79775
crossover_cycle_xo,47,94,79283
crossover_cycle_xo,47,95,78674
crossover_cycle_xo,47,96,78628
crossover_cycle_xo,47,97,78518
crossover_cycle_xo,47,98,78298
crossover_cycle_xo,47,99,78298
crossover_cycle_xo,47,100,78142
crossover_cycle_xo,48,1,116998
crossover_cycle_xo,48,2,116824
crossover_cycle_xo,48,3,115900
crossover_cycle_xo,48,4,114225
crossover_cycle_xo,48,5,112626
crossover_cycle_xo,48,6,112626
crossover_cycle_xo,48,7,112096
crossover_cycle_xo,48,8,111228
crossover_cycle_xo,48,9,110011
crossover_cycle_xo,48,10,110011
crossover_cycle_xo,48,11,108668
crossover_cycle_xo,48,12,107494
crossover_cycle_xo,48,13,105802
crossover_cycle_xo,48,14,103879
crossover_cycle_xo,48,15,103879
crossover_cycle_xo,48,16,103669
crossover_cycle_xo,48,17,102062
crossover_cycle_xo,48,18,102062
crossover_cycle_xo,48,19,100339
crossover_cycle_xo,48,20,99630
crossover_cycle_xo,48,21,99630
crossover_cycle_xo,48,22,99014
crossover_cycle_xo,48,23,98337
crossover_cycle_xo,48,24,98337
crossover_cycle_xo,48,25,97141
crossover_cycle_xo,48,26,96551
crossover_cycle_xo,48,27,96414
crossover_cycle_xo,48,28,96120
crossover_cycle_xo,48,29,96093
crossover_cycle_xo,48,30,95764
crossover_cycle_xo,48,31,94954
crossover_cycle_xo,48,32,94954
crossover_cycle_xo,48,33,94189
crossover_cycle_xo,48,34,93465
crossover_cycle_xo,48,35,92611
crossover_cycle_xo,48,36,92611
crossover_cycle_xo,48,37,92534
crossover_cycle_xo,48,38,91828
crossover_cycle_xo,48,39,91718
crossover_cycle_xo,48,40,90701
crossover_cycle_xo,48,41,90701
crossover_cycle_xo,48,42,90701
crossover_cycle_xo,48,43,90665
crossover_cycle_xo,48,44,89937
crossover_cycle_xo,48,45,89937
crossover_cycle_xo,48,46,89524
crossover_cycle_xo,48,47,89524
crossover_cycle_xo,48,48,88786
crossover_cycle_xo,48,49,88786
crossover_cycle_xo,48,50,88774
crossover_cycle_xo,48,51,88383
crossover_cycle_xo,48,52,88383
crossover_cycle_xo,48,53,87844
crossover_cycle_xo,48,54,87356
crossover_cycle_xo,48,55,87166
crossover_cycle_xo,48,56,86568
crossover_cycle_xo,48,57,86269
crossover_cycle_xo,48,58,85906
crossover_cycle_xo,48,59,85735
crossover_cycle_xo,48,60,85685
crossover_cycle_xo,48,61,85426
crossover_cycle_xo,48,62,84902
crossover_cycle_xo,48,63,84610
crossover_cycle_xo,48,64,84610
crossover_cycle_xo,48,65,84610
crossover_cycle_xo,48,66,84610
crossover_cycle_xo,48,67,84402
crossover_cycle_xo,48,68,84117
crossover_cycle_xo,48,69,84117
crossover_cycle_xo,48,70,83909
crossover_cycle_xo,48,71,83730
crossover_cycle_xo,48,72,83682
crossover_cycle_xo,48,73,83295
crossover_cycle_xo,48,74,83107
crossover_cycle_xo,48,75,82547
crossover_cycle_xo,48,76,82547
crossover_cycle_xo,48,77,82547
crossover_cycle_xo,48,78,82126
crossover_cycle_xo,48,79,82126
crossover_cycle_xo,48,80,81691
crossover_cycle_xo,48,81,81691
crossover_cycle_xo,48,82,81667
crossover_cycle_xo,48,83,81667
crossover_cycle_xo,48,84,81053
crossover_cycle_xo,48,85,81053
crossover_cycle_xo,48,86,80835
crossover_cycle_xo,48,87,80832
crossover_cycle_xo,48,88,80450
crossover_cycle_xo,48,89,80276
crossover_cycle_xo,48,90,80276
crossover_cycle_xo,48,91,80108
crossover_cycle_xo,48,92,79823
crossover_cycle_xo,48,93,79196
crossover_cycle_xo,48,94,79196
crossover_cycle_xo,48,95,78777
crossover_cycle_xo,48,96,78777
crossover_cycle_xo,48,97,78571
crossover_cycle_xo,48,98,78417
crossover_cycle_xo,48,99,78311
crossover_cycle_xo,48,100,78211
crossover_cycle_xo,49,1,117401
crossover_cycle_xo,49,2,114293
crossover_cycle_xo,49,3,113912
crossover_cycle_xo,49,4,112892
crossover_cycle_xo,49,5,112272
crossover_cycle_xo,49,6,111862
crossover_cycle_xo,49,7,110967
crossover_cycle_xo,49,8,110001
crossover_cycle_xo,49,9,108358
crossover_cycle_xo,49,10,106983
crossover_cycle_xo,49,11,106983
crossover_cycle_xo,49,12,104850
crossover_cycle_xo,49,13,104850
crossover_cycle_xo,49,14,104393
crossover_cycle_xo,49,15,104159
crossover_cycle_xo,49,16,103190
crossover_cycle_xo,49,17,102517
crossover_cycle_xo,49,18,101975
crossover_cycle_xo,49,19,101729
crossover_cycle_xo,49,20,100408
crossover_cycle_xo,49,21,100408
crossover_cycle_xo,49,22,100161
crossover_cycle_xo,49,23,99504
crossover_cycle_xo,49,24,99320
crossover_cycle_xo,49,25,98392
crossover_cycle_xo,49,26,98193
crossover_cycle_xo,49,27,97469
crossover_cycle_xo,49,28,97227
crossover_cycle_xo,49,29,97046
crossover_cycle_xo,49,30,96696
crossover_cycle_xo,49,31,96184
crossover_cycle_xo,49,32,96184
crossover_cycle_xo,49,33,96115
crossover_cycle_xo,49,34,95404
crossover_cycle_xo,49,35,94131
crossover_cycle_xo,49,36,93826
crossover_cycle_xo,49,37,93087
crossover_cycle_xo,49,38,92630
crossover_cycle_xo,49,39,91863
crossover_cycle_xo,49,40,91863
crossover_cycle_xo,49,41,91863
crossover_cycle_xo,49,42,91452
crossover_cycle_xo,49,43,91213
crossover_cycle_xo,49,44,91213
crossover_cycle_xo,49,45,90989
crossover_cycle_xo,49,46,90959
crossover_cycle_xo,49,47,90560
crossover_cycle_xo,49,48,90560
crossover_cycle_xo,49,49,90560
crossover_cycle_xo,49,50,90445
crossover_cycle_xo,49,51,89992
crossover_cycle_xo,49,52,89992
crossover_cycle_xo,49,53,89722
crossover_cycle_xo,49,54,89486
crossover_cycle_xo,49,55,89328
crossover_cycle_xo,49,56,89123
crossover_cycle_xo,49,57,88615
crossover_cycle_xo,49,58,88349
crossover_cycle_xo,49,59,87708
crossover_cycle_xo,49,60,87683
crossover_cycle_xo,49,61,87621
crossover_cycle_xo,49,62,87194
crossover_cycle_xo,49,63,86861
crossover_cycle_xo,49,64,86595
crossover_cycle_xo,49,65,86234
crossover_cycle_xo,49,66,86174
crossover_cycle_xo,49,67,85627
crossover_cycle_xo,49,68,85456
crossover_cycle_xo,49,69,85456
crossover_cycle_xo,49,70,85405
crossover_cycle_xo,49,71,84728
crossover_cycle_xo,49,72,84677
crossover_cycle_xo,49,73,84677
crossover_cycle_xo,49,74,84400
crossover_cycle_xo,49,75,84400
crossover_cycle_xo,49,76,84261
crossover_cycle_xo,49,77,84261
crossover_cycle_xo,49,78,83761
crossover_cycle_xo,49,79,83576
crossover_cycle_xo,49,80,83493
crossover_cycle_xo,49,81,83424
crossover_cycle_xo,49,82,82996
crossover_cycle_xo,49,83,82996
crossover_cycle_xo,49,84,82708
crossover_cycle_xo,49,85,82708
crossover_cycle_xo,49,86,82394
crossover_cycle_xo,49,87,81854
crossover_cycle_xo,49,88,81854
crossover_cycle_xo,49,89,81815
crossover_cycle_xo,49,90,81738
crossover_cycle_xo,49,91,81333
crossover_cycle_xo,49,92,81275
crossover_cycle_xo,49,93,80993
crossover_cycle_xo,49,94,80993
crossover_cycle_xo,49,95,80653
crossover_cycle_xo,49,96,80557
crossover_cycle_xo,49,97,80209
crossover_cycle_xo,49,98,80209
crossover_cycle_xo,49,99,79947
crossover_cycle_xo,49,100,79831
crossover_cycle_xo,50,1,119156
crossover_cycle_xo,50,2,117989
crossover_cycle_xo,50,3,115697
crossover_cycle_xo,50,4,115697
crossover_cycle_xo,50,5,112587
crossover_cycle_xo,50,6,112587
crossover_cycle_xo,50,7,112587
crossover_cycle_xo,50,8,112467
crossover_cycle_xo,50,9,111551
crossover_cycle_xo,50,10,110938
crossover_cycle_xo,50,11,110938
crossover_cycle_xo,50,12,109545
crossover_cycle_xo,50,13,109545
crossover_cycle_xo,50,14,109545
crossover_cycle_xo,50,15,108269
crossover_cycle_xo,50,16,108172
crossover_cycle_xo,50,17,107174
crossover_cycle_xo,50,18,105702
crossover_cycle_xo,50,19,105702
crossover_cycle_xo,50,20,105598
crossover_cycle_xo,50,21,104200
crossover_cycle_xo,50,22,103513
crossover_cycle_xo,50,23,100545
crossover_cycle_xo,50,24,100545
crossover_cycle_xo,50,25,100314
crossover_cycle_xo,50,26,99441
crossover_cycle_xo,50,27,98549
crossover_cycle_xo,50,28,96864
crossover_cycle_xo,50,29,96741
crossover_cycle_xo,50,30,96097
crossover_cycle_xo,50,31,95540
crossover_cycle_xo,50,32,94448
crossover_cycle_xo,50,33,94012
crossover_cycle_xo,50,34,93100
crossover_cycle_xo,50,35,92687
crossover_cycle_xo,50,36,92399
crossover_cycle_xo,50,37,90889
crossover_cycle_xo,50,38,90171
crossover_cycle_xo,50,39,89120
crossover_cycle_xo,50,40,88548
crossover_cycle_xo,50,41,88548
crossover_cycle_xo,50,42,88049
crossover_cycle_xo,50,43,87336
crossover_cycle_xo,50,44,87072
crossover_cycle_xo,50,45,86831
crossover_cycle_xo,50,46,86623
crossover_cycle_xo,50,47,85956
crossover_cycle_xo,50,48,85956
crossover_cycle_xo,50,49,85423
crossover_cycle_xo,50,50,84674
crossover_cycle_xo,50,51,84674
crossover_cycle_xo,50,52,84119
crossover_cycle_xo,50,53,84119
crossover_cycle_xo,50,54,83764
crossover_cycle_xo,50,55,83764
crossover_cycle_xo,50,56,83274
crossover_cycle_xo,50,57,83274
crossover_cycle_xo,50,58,82831
crossover_cycle_xo,50,59,82829
crossover_cycle_xo,50,60,82725
crossover_cycle_xo,50,61,82466
crossover_cycle_xo,50,62,82070
crossover_cycle_xo,50,63,81915
crossover_cycle_xo,50,64,81651
crossover_cycle_xo,50,65,81601
crossover_cycle_xo,50,66,81240
crossover_cycle_xo,50,67,81148
crossover_cycle_xo,50,68,81043
crossover_cycle_xo,50,69,80806
crossover_cycle_xo,50,70,80497
crossover_cycle_xo,50,71,80497
crossover_cycle_xo,50,72,80274
crossover_cycle_xo,50,73,80249
crossover_cycle_xo,50,74,79792
crossover_cycle_xo,50,75,79792
crossover_cycle_xo,50,76,79776
crossover_cycle_xo,50,77,79685
crossover_cycle_xo,50,78,79685
crossover_cycle_xo,50,79,79685
crossover_cycle_xo,50,80,79232
crossover_cycle_xo,50,81,78775
crossover_cycle_xo,50,82,78775
crossover_cycle_xo,50,83,78775
crossover_cycle_xo,50,84,78622
crossover_cycle_xo,50,85,78518
crossover_cycle_xo,50,86,78408
crossover_cycle_xo,50,87,77925
crossover_cycle_xo,50,88,77925
crossover_cycle_xo,50,89,77772
crossover_cycle_xo,50,90,77558
crossover_cycle_xo,50,91,77352
crossover_cycle_xo,50,92,77164
crossover_cycle_xo,50,93,76958
crossover_cycle_xo,50,94,76790
crossover_cycle_xo,50,95,76396
crossover_cycle_xo,50,96,76254
crossover_cycle_xo,50,97,76254
crossover_cycle_xo,50,98,76203
crossover_cycle_xo,50,99,76061
crossover_cycle_xo,50,100,76061
crossover_pmx,1,1,117473
crossover_pmx,1,2,117473
crossover_pmx,1,3,117473
crossover_pmx,1,4,116565
crossover_pmx,1,5,115498
crossover_pmx,1,6,113700
crossover_pmx,1,7,113574
crossover_pmx,1,8,112315
crossover_pmx,1,9,112315
crossover_pmx,1,10,112315
crossover_pmx,1,11,112239
crossover_pmx,1,12,111859
crossover_pmx,1,13,111761
crossover_pmx,1,14,111761
crossover_pmx,1,15,111333
crossover_pmx,1,16,111333
crossover_pmx,1,17,111333
crossover_pmx,1,18,110967
crossover_pmx,1,19,110594
crossover_pmx,1,20,110578
crossover_pmx,1,21,110578
crossover_pmx,1,22,110578
crossover_pmx,1,23,110254
crossover_pmx,1,24,110254
crossover_pmx,1,25,110254
crossover_pmx,1,26,110254
crossover_pmx,1,27,109572
crossover_pmx,1,28,109572
crossover_pmx,1,29,109572
crossover_pmx,1,30,109168
crossover_pmx,1,31,109168
crossover_pmx,1,32,109010
crossover_pmx,1,33,108818
crossover_pmx,1,34,108818
crossover_pmx,1,35,108818
crossover_pmx,1,36,108541
crossover_pmx,1,37,108541
crossover_pmx,1,38,108541
crossover_pmx,1,39,108077
crossover_pmx,1,40,108077
crossover_pmx,1,41,108077
crossover_pmx,1,42,108006
crossover_pmx,1,43,107746
crossover_pmx,1,44,107746
crossover_pmx,1,45,107679
crossover_pmx,1,46,107376
crossover_pmx,1,47,107376
crossover_pmx,1,48,107376
crossover_pmx,1,49,107280
crossover_pmx,1,50,106742
crossover_pmx,1,51,106742
crossover_pmx,1,52,106507
crossover_pmx,1,53,106507
crossover_pmx,1,54,106094
crossover_pmx,1,55,106094
crossover_pmx,1,56,105937
crossover_pmx,1,57,105937
crossover_pmx,1,58,105708
crossover_pmx,1,59,105708
crossover_pmx,1,60,105708
crossover_pmx,1,61,104475
crossover_pmx,1,62,104475
crossover_pmx,1,63,104361
crossover_pmx,1,64,103696
crossover_pmx,1,65,103696
crossover_pmx,1,66,103488
crossover_pmx,1,67,103416
crossover_pmx,1,68,103263
crossover_pmx,1,69,103263
crossover_pmx,1,70,103249
crossover_pmx,1,71,103249
crossover_pmx,1,72,103003
crossover_pmx,1,73,103003
crossover_pmx,1,74,102911
crossover_pmx,1,75,102530
crossover_pmx,1,76,102244
crossover_pmx,1,77,102244
crossover_pmx,1,78,102244
crossover_pmx,1,79,101962
crossover_pmx,1,80,101962
crossover_pmx,1,81,101962
crossover_pmx,1,82,101962
crossover_pmx,1,83,101451
crossover_pmx,1,84,101451
crossover_pmx,1,85,101451
crossover_pmx,1,86,101186
crossover_pmx,1,87,101186
crossover_pmx,1,88,100941
crossover_pmx,1,89,100834
crossover_pmx,1,90,100834
crossover_pmx,1,91,100775
crossover_pmx,1,92,100775
crossover_pmx,1,93,100604
crossover_pmx,1,94,100604
crossover_pmx,1,95,100510
crossover_pmx,1,96,99946
crossover_pmx,1,97,99946
crossover_pmx,1,98,99869
crossover_pmx,1,99,99732
crossover_pmx,1,100,99622
crossover_pmx,2,1,119628
crossover_pmx,2,2,116470
crossover_pmx,2,3,116294
crossover_pmx,2,4,115755
crossover_pmx,2,5,114169
crossover_pmx,2,6,113467
crossover_pmx,2,7,110504
crossover_pmx,2,8,110005
crossover_pmx,2,9,110005
crossover_pmx,2,10,109958
crossover_pmx,2,11,109645
crossover_pmx,2,12,109456
crossover_pmx,2,13,109456
crossover_pmx,2,14,108532
crossover_pmx,2,15,108532
crossover_pmx,2,16,107969
crossover_pmx,2,17,107717
crossover_pmx,2,18,107599
crossover_pmx,2,19,106826
crossover_pmx,2,20,106826
crossover_pmx,2,21,106826
crossover_pmx,2,22,106826
crossover_pmx,2,23,106826
crossover_pmx,2,24,106652
crossover_pmx,2,25,106260
crossover_pmx,2,26,106260
crossover_pmx,2,27,106260
crossover_pmx,2,28,106260
crossover_pmx,2,29,105838
crossover_pmx,2,30,105690
crossover_pmx,2,31,105590
crossover_pmx,2,32,105590
crossover_pmx,2,33,105518
crossover_pmx,2,34,104938
crossover_pmx,2,35,104928
crossover_pmx,2,36,104928
crossover_pmx,2,37,104928
crossover_pmx,2,38,104169
crossover_pmx,2,39,104169
crossover_pmx,2,40,104169
crossover_pmx,2,41,104169
crossover_pmx,2,42,104020
crossover_pmx,2,43,103623
crossover_pmx,2,44,103276
crossover_pmx,2,45,103276
crossover_pmx,2,46,103276
crossover_pmx,2,47,103276
crossover_pmx,2,48,103154
crossover_pmx,2,49,103154
crossover_pmx,2,50,103154
crossover_pmx,2,51,103154
crossover_pmx,2,52,103154
crossover_pmx,2,53,103154
crossover_pmx,2,54,102837
crossover_pmx,2,55,102837
crossover_pmx,2,56,102570
crossover_pmx,2,57,102570
crossover_pmx,2,58,102570
crossover_pmx,2,59,102570
crossover_pmx,2,60,102570
crossover_pmx,2,61,102136
crossover_pmx,2,62,101864
crossover_pmx,2,63,101421
crossover_pmx,2,64,101421
crossover_pmx,2,65,101421
crossover_pmx,2,66,101097
crossover_pmx,2,67,101097
crossover_pmx,2,68,101097
crossover_pmx,2,69,100608
crossover_pmx,2,70,100608
crossover_pmx,2,71,100608
crossover_pmx,2,72,100608
crossover_pmx,2,73,99539
crossover_pmx,2,74,99539
crossover_pmx,2,75,99539
crossover_pmx,2,76,99138
crossover_pmx,2,77,99075
crossover_pmx,2,78,99075
crossover_pmx,2,79,99033
crossover_pmx,2,80,98866
crossover_pmx,2,81,98866
crossover_pmx,2,82,98866
crossover_pmx,2,83,98396
crossover_pmx,2,84,98396
crossover_pmx,2,85,98396
crossover_pmx,2,86,98396
crossover_pmx,2,87,98334
crossover_pmx,2,88,98334
crossover_pmx,2,89,98171
crossover_pmx,2,90,98171
crossover_pmx,2,91,98028
crossover_pmx,2,92,97798
crossover_pmx,2,93,97798
crossover_pmx,2,94,97669
crossover_pmx,2,95,97669
crossover_pmx,2,96,97669
crossover_pmx,2,97,97669
crossover_pmx,2,98,97037
crossover_pmx,2,99,97037
crossover_pmx,2,100,97037
crossover_pmx,3,1,119178
crossover_pmx,3,2,117770
crossover_pmx,3,3,115975
crossover_pmx,3,4,111808
crossover_pmx,3,5,111492
crossover_pmx,3,6,110851
crossover_pmx,3,7,108566
crossover_pmx,3,8,108566
crossover_pmx,3,9,106198
crossover_pmx,3,10,106198
crossover_pmx,3,11,106198
crossover_pmx,3,12,105605
crossover_pmx,3,13,105280
crossover_pmx,3,14,105280
crossover_pmx,3,15,104765
crossover_pmx,3,16,104765
crossover_pmx,3,17,104765
crossover_pmx,3,18,104765
crossover_pmx,3,19,104765
crossover_pmx,3,20,104248
crossover_pmx,3,21,104161
crossover_pmx,3,22,104085
crossover_pmx,3,23,103591
crossover_pmx,3,24,103591
crossover_pmx,3,25,103591
crossover_pmx,3,26,103591
crossover_pmx,3,27,103477
crossover_pmx,3,28,103350
crossover_pmx,3,29,103350
crossover_pmx,3,30,103134
crossover_pmx,3,31,102960
crossover_pmx,3,32,102488
crossover_pmx,3,33,102488
crossover_pmx,3,34,102488
crossover_pmx,3,35,102178
crossover_pmx,3,36,102178
crossover_pmx,3,37,101935
crossover_pmx,3,38,101935
crossover_pmx,3,39,101722
crossover_pmx,3,40,101671
crossover_pmx,3,41,101424
crossover_pmx,3,42,101424
crossover_pmx,3,43,101246
crossover_pmx,3,44,100617
crossover_pmx,3,45,100617
