version,run,generation,value
mutation_structure_with_mutation_structure,7,7,110838
mutation_structure_with_mutation_structure,7,8,108177
mutation_structure_with_mutation_structure,7,9,108177
mutation_structure_with_mutation_structure,7,10,108098
mutation_structure_with_mutation_structure,7,11,107117
mutation_structure_with_mutation_structure,7,12,105969
mutation_structure_with_mutation_structure,7,13,105563
mutation_structure_with_mutation_structure,7,14,104576
mutation_structure_with_mutation_structure,7,15,104289
mutation_structure_with_mutation_structure,7,16,103572
mutation_structure_with_mutation_structure,7,17,103231
mutation_structure_with_mutation_structure,7,18,102886
mutation_structure_with_mutation_structure,7,19,102733
mutation_structure_with_mutation_structure,7,20,102263
mutation_structure_with_mutation_structure,7,21,101985
mutation_structure_with_mutation_structure,7,22,100912
mutation_structure_with_mutation_structure,7,23,99890
mutation_structure_with_mutation_structure,7,24,99785
mutation_structure_with_mutation_structure,7,25,99385
mutation_structure_with_mutation_structure,7,26,99280
mutation_structure_with_mutation_structure,7,27,99280
mutation_structure_with_mutation_structure,7,28,98928
mutation_structure_with_mutation_structure,7,29,98898
mutation_structure_with_mutation_structure,7,30,98849
mutation_structure_with_mutation_structure,7,31,98566
mutation_structure_with_mutation_structure,7,32,98545
mutation_structure_with_mutation_structure,7,33,98470
mutation_structure_with_mutation_structure,7,34,98074
mutation_structure_with_mutation_structure,7,35,97400
mutation_structure_with_mutation_structure,7,36,96944
mutation_structure_with_mutation_structure,7,37,96473
mutation_structure_with_mutation_structure,7,38,96473
mutation_structure_with_mutation_structure,7,39,95851
mutation_structure_with_mutation_structure,7,40,95375
mutation_structure_with_mutation_structure,7,41,94783
mutation_structure_with_mutation_structure,7,42,94783
mutation_structure_with_mutation_structure,7,43,94495
mutation_structure_with_mutation_structure,7,44,94256
mutation_structure_with_mutation_structure,7,45,94256
mutation_structure_with_mutation_structure,7,46,93180
mutation_structure_with_mutation_structure,7,47,93180
mutation_structure_with_mutation_structure,7,48,92961
mutation_structure_with_mutation_structure,7,49,92961
mutation_structure_with_mutation_structure,7,50,92888
mutation_structure_with_mutation_structure,7,51,92517
mutation_structure_with_mutation_structure,7,52,92355
mutation_structure_with_mutation_structure,7,53,92020
mutation_structure_with_mutation_structure,7,54,91619
mutation_structure_with_mutation_structure,7,55,90649
mutation_structure_with_mutation_structure,7,56,90649
mutation_structure_with_mutation_structure,7,57,90419
mutation_structure_with_mutation_structure,7,58,90419
mutation_structure_with_mutation_structure,7,59,90331
mutation_structure_with_mutation_structure,7,60,90026
mutation_structure_with_mutation_structure,7,61,90026
mutation_structure_with_mutation_structure,7,62,88835
mutation_structure_with_mutation_structure,7,63,88835
mutation_structure_with_mutation_structure,7,64,88530
mutation_structure_with_mutation_structure,7,65,88530
mutation_structure_with_mutation_structure,7,66,88530
mutation_structure_with_mutation_structure,7,67,87927
mutation_structure_with_mutation_structure,7,68,87226
mutation_structure_with_mutation_structure,7,69,87226
mutation_structure_with_mutation_structure,7,70,86652
mutation_structure_with_mutation_structure,7,71,86593
mutation_structure_with_mutation_structure,7,72,85873
mutation_structure_with_mutation_structure,7,73,85778
mutation_structure_with_mutation_structure,7,74,85589
mutation_structure_with_mutation_structure,7,75,85439
mutation_structure_with_mutation_structure,7,76,85439
mutation_structure_with_mutation_structure,7,77,85388
mutation_structure_with_mutation_structure,7,78,85189
mutation_structure_with_mutation_structure,7,79,84931
mutation_structure_with_mutation_structure,7,80,84812
mutation_structure_with_mutation_structure,7,81,84347
mutation_structure_with_mutation_structure,7,82,84301
mutation_structure_with_mutation_structure,7,83,84142
mutation_structure_with_mutation_structure,7,84,83827
mutation_structure_with_mutation_structure,7,85,83470
mutation_structure_with_mutation_structure,7,86,83470
mutation_structure_with_mutation_structure,7,87,83115
mutation_structure_with_mutation_structure,7,88,83115
mutation_structure_with_mutation_structure,7,89,83115
mutation_structure_with_mutation_structure,7,90,83115
mutation_structure_with_mutation_structure,7,91,83115
mutation_structure_with_mutation_structure,7,92,83115
mutation_structure_with_mutation_structure,7,93,83115
mutation_structure_with_mutation_structure,7,94,83115
mutation_structure_with_mutation_structure,7,95,83115
mutation_structure_with_mutation_structure,7,96,82962
mutation_structure_with_mutation_structure,7,97,82709
mutation_structure_with_mutation_structure,7,98,82709
mutation_structure_with_mutation_structure,7,99,82458
mutation_structure_with_mutation_structure,7,100,82267
mutation_structure_with_mutation_structure,8,1,117198
mutation_structure_with_mutation_structure,8,2,117198
mutation_structure_with_mutation_structure,8,3,115233
mutation_structure_with_mutation_structure,8,4,110633
mutation_structure_with_mutation_structure,8,5,110633
mutation_structure_with_mutation_structure,8,6,110633
mutation_structure_with_mutation_structure,8,7,109652
mutation_structure_with_mutation_structure,8,8,109300
mutation_structure_with_mutation_structure,8,9,108608
mutation_structure_with_mutation_structure,8,10,107749
mutation_structure_with_mutation_structure,8,11,106880
mutation_structure_with_mutation_structure,8,12,106880
mutation_structure_with_mutation_structure,8,13,106880
mutation_structure_with_mutation_structure,8,14,105447
mutation_structure_with_mutation_structure,8,15,104047
mutation_structure_with_mutation_structure,8,16,103814
mutation_structure_with_mutation_structure,8,17,101681
mutation_structure_with_mutation_structure,8,18,101451
mutation_structure_with_mutation_structure,8,19,101451
mutation_structure_with_mutation_structure,8,20,99938
mutation_structure_with_mutation_structure,8,21,99938
mutation_structure_with_mutation_structure,8,22,99428
mutation_structure_with_mutation_structure,8,23,97960
mutation_structure_with_mutation_structure,8,24,97960
mutation_structure_with_mutation_structure,8,25,97930
mutation_structure_with_mutation_structure,8,26,97615
mutation_structure_with_mutation_structure,8,27,97323
mutation_structure_with_mutation_structure,8,28,96969
mutation_structure_with_mutation_structure,8,29,96795
mutation_structure_with_mutation_structure,8,30,96712
mutation_structure_with_mutation_structure,8,31,96407
mutation_structure_with_mutation_structure,8,32,96184
mutation_structure_with_mutation_structure,8,33,96007
mutation_structure_with_mutation_structure,8,34,95461
mutation_structure_with_mutation_structure,8,35,95461
mutation_structure_with_mutation_structure,8,36,95157
mutation_structure_with_mutation_structure,8,37,94916
mutation_structure_with_mutation_structure,8,38,94692
mutation_structure_with_mutation_structure,8,39,94692
mutation_structure_with_mutation_structure,8,40,93757
mutation_structure_with_mutation_structure,8,41,93651
mutation_structure_with_mutation_structure,8,42,92754
mutation_structure_with_mutation_structure,8,43,92450
mutation_structure_with_mutation_structure,8,44,91932
mutation_structure_with_mutation_structure,8,45,91932
mutation_structure_with_mutation_structure,8,46,91539
mutation_structure_with_mutation_structure,8,47,91415
mutation_structure_with_mutation_structure,8,48,91037
mutation_structure_with_mutation_structure,8,49,90901
mutation_structure_with_mutation_structure,8,50,90466
mutation_structure_with_mutation_structure,8,51,90316
mutation_structure_with_mutation_structure,8,52,90269
mutation_structure_with_mutation_structure,8,53,90090
mutation_structure_with_mutation_structure,8,54,90090
mutation_structure_with_mutation_structure,8,55,89964
mutation_structure_with_mutation_structure,8,56,89917
mutation_structure_with_mutation_structure,8,57,89816
mutation_structure_with_mutation_structure,8,58,89459
mutation_structure_with_mutation_structure,8,59,89306
mutation_structure_with_mutation_structure,8,60,89306
mutation_structure_with_mutation_structure,8,61,89306
mutation_structure_with_mutation_structure,8,62,89061
mutation_structure_with_mutation_structure,8,63,88738
mutation_structure_with_mutation_structure,8,64,88413
mutation_structure_with_mutation_structure,8,65,88413
mutation_structure_with_mutation_structure,8,66,87875
mutation_structure_with_mutation_structure,8,67,87875
mutation_structure_with_mutation_structure,8,68,87722
mutation_structure_with_mutation_structure,8,69,87540
mutation_structure_with_mutation_structure,8,70,87368
mutation_structure_with_mutation_structure,8,71,87201
mutation_structure_with_mutation_structure,8,72,87201
mutation_structure_with_mutation_structure,8,73,87040
mutation_structure_with_mutation_structure,8,74,86797
mutation_structure_with_mutation_structure,8,75,86796
mutation_structure_with_mutation_structure,8,76,86543
mutation_structure_with_mutation_structure,8,77,86226
mutation_structure_with_mutation_structure,8,78,85595
mutation_structure_with_mutation_structure,8,79,85275
mutation_structure_with_mutation_structure,8,80,85275
mutation_structure_with_mutation_structure,8,81,84482
mutation_structure_with_mutation_structure,8,82,84096
mutation_structure_with_mutation_structure,8,83,84096
mutation_structure_with_mutation_structure,8,84,83938
mutation_structure_with_mutation_structure,8,85,83937
mutation_structure_with_mutation_structure,8,86,83738
mutation_structure_with_mutation_structure,8,87,83738
mutation_structure_with_mutation_structure,8,88,83738
mutation_structure_with_mutation_structure,8,89,83504
mutation_structure_with_mutation_structure,8,90,83504
mutation_structure_with_mutation_structure,8,91,83504
mutation_structure_with_mutation_structure,8,92,83416
mutation_structure_with_mutation_structure,8,93,83021
mutation_structure_with_mutation_structure,8,94,83021
mutation_structure_with_mutation_structure,8,95,82933
mutation_structure_with_mutation_structure,8,96,82836
mutation_structure_with_mutation_structure,8,97,82578
mutation_structure_with_mutation_structure,8,98,82578
mutation_structure_with_mutation_structure,8,99,82393
mutation_structure_with_mutation_structure,8,100,82049
mutation_structure_with_mutation_structure,9,1,116780
mutation_structure_with_mutation_structure,9,2,116780
mutation_structure_with_mutation_structure,9,3,113417
mutation_structure_with_mutation_structure,9,4,113417
mutation_structure_with_mutation_structure,9,5,113417
mutation_structure_with_mutation_structure,9,6,112121
mutation_structure_with_mutation_structure,9,7,111975
mutation_structure_with_mutation_structure,9,8,109837
mutation_structure_with_mutation_structure,9,9,109087
mutation_structure_with_mutation_structure,9,10,109087
mutation_structure_with_mutation_structure,9,11,106598
mutation_structure_with_mutation_structure,9,12,106128
mutation_structure_with_mutation_structure,9,13,106128
mutation_structure_with_mutation_structure,9,14,104860
mutation_structure_with_mutation_structure,9,15,104320
mutation_structure_with_mutation_structure,9,16,103110
mutation_structure_with_mutation_structure,9,17,101855
mutation_structure_with_mutation_structure,9,18,101855
mutation_structure_with_mutation_structure,9,19,100673
mutation_structure_with_mutation_structure,9,20,100087
mutation_structure_with_mutation_structure,9,21,99395
mutation_structure_with_mutation_structure,9,22,99395
mutation_structure_with_mutation_structure,9,23,98281
mutation_structure_with_mutation_structure,9,24,98017
mutation_structure_with_mutation_structure,9,25,97317
mutation_structure_with_mutation_structure,9,26,95709
mutation_structure_with_mutation_structure,9,27,95709
mutation_structure_with_mutation_structure,9,28,94876
mutation_structure_with_mutation_structure,9,29,93753
mutation_structure_with_mutation_structure,9,30,93753
mutation_structure_with_mutation_structure,9,31,93753
