version,run,generation,value
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,184,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,185,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,186,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,187,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,188,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,189,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,190,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,191,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,192,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,193,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,194,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,195,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,196,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,197,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,198,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,199,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,3,200,4932
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,1,8172
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,2,7852
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,3,7624
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,4,7396
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,5,7236
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,6,6940
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,7,6736
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,8,6164
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,9,6164
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,10,6164
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,11,6164
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,12,6072
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,13,5684
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,14,5548
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,15,5548
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,16,5548
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,17,5320
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,18,5092
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,19,5092
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,20,4864
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,21,4864
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,22,4864
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,23,4864
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,24,4864
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,25,4864
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,26,4864
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,27,4864
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,28,4864
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,29,4864
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,30,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,31,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,32,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,33,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,34,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,35,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,36,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,37,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,38,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,39,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,40,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,41,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,42,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,43,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,44,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,45,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,46,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,47,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,48,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,49,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,50,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,51,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,52,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,53,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,54,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,55,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,56,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,57,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,58,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,59,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,60,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,61,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,62,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,63,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,64,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,65,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,66,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,67,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,68,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,69,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,70,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,71,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,72,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,73,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,74,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,75,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,76,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,77,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,78,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,79,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,80,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,81,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,82,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,83,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,84,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,85,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,86,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,87,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,88,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,89,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,90,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,91,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,92,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,93,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,94,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,95,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,96,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,97,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,98,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,99,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,100,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,101,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,102,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,103,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,104,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,105,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,106,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,107,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,108,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,109,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,110,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,111,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,112,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,113,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,114,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,115,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,116,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,117,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,118,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,119,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,120,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,121,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,122,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,123,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,124,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,125,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,126,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,127,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,128,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,129,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,130,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,131,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,132,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,133,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,134,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,135,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,136,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,137,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,138,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,139,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,140,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,141,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,142,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,143,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,144,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,145,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,146,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,147,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,148,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,149,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,150,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,151,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,152,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,153,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,154,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,155,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,156,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,157,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,158,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,159,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,160,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,161,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,162,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,163,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,164,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,165,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,166,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,167,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,168,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,169,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,170,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,171,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,172,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,173,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,174,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,175,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,176,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,177,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,178,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,179,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,180,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,181,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,182,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,183,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,184,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,185,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,186,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,187,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,188,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,189,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,190,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,191,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,192,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,193,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,194,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,195,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,196,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,197,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,198,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,199,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,4,200,4704
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,1,7624
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,2,7188
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,3,6800
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,4,6800
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,5,6800
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,6,6300
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,7,6300
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,8,6140
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,9,6140
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,10,5820
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,11,5752
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,12,5728
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,13,5592
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,14,5524
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,15,5364
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,16,5364
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,17,5204
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,18,4908
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,19,4908
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,20,4908
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,21,4908
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,22,4680
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,23,4612
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,24,4612
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,25,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,26,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,27,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,28,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,29,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,30,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,31,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,32,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,33,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,34,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,35,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,36,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,37,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,38,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,39,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,40,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,41,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,42,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,43,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,44,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,45,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,46,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,47,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,48,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,49,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,50,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,51,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,52,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,53,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,54,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,55,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,56,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,57,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,58,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,59,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,60,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,61,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,62,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,63,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,64,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,65,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,66,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,67,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,68,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,69,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,70,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,71,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,72,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,73,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,74,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,75,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,76,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,77,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,78,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,79,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,80,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,81,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,82,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,83,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,84,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,85,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,86,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,87,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,88,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,89,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,90,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,91,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,92,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,93,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,94,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,95,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,96,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,97,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,98,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,99,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,100,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,101,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,102,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,103,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,104,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,105,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,106,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,107,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,108,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,109,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,110,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,111,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,112,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,113,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,114,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,115,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,116,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,117,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,118,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,119,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,120,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,121,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,122,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,123,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,124,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,125,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,126,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,127,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,128,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,129,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,130,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,131,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,132,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,133,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,134,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,135,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,136,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,137,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,138,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,139,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,140,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,141,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,142,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,143,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,144,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,145,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,146,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,147,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,148,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,149,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,150,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,151,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,152,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,153,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,154,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,155,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,156,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,157,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,158,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,159,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,160,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,161,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,162,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,163,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,164,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,165,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,166,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,167,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,168,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,169,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,170,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,171,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,172,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,173,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,174,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,175,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,176,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,177,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,178,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,179,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,180,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,181,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,182,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,183,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,184,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,185,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,186,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,187,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,188,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,189,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,190,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,191,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,192,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,193,4384
GA_tour_swapmut_pmx_0.95xo_0.4mut,5,194,4384
